r_dev,g_dev,b_dev,red_mean,red_std,red_kurtosis,red_skew,green_mean,green_std,green_kurtosis,green_skew,blue_mean,blue_std,blue_kurtosis,blue_skew,green_ratio,diseased_ratio,entropy_mean,entropy_std,entropy_variation_rhythm,texture_contrast,avg_convexity,min_convexity,contour_area,contour_perimeter,circularity,eccentricity,solidity,aspect_ratio,area_bbox_ratio,image_path,class
66.63378957142109,83.288579797956,72.64483718947837,84.01073994252873,72.64483718947837,-1.2187070710934154,0.4222184704732689,102.53459051724138,83.288579797956,-1.3854227976298252,0.23754490640582415,74.96386494252873,66.63378957142109,-1.128442667848734,0.5106985809741365,0.6449746523434476,0.0570092351408951,4.419065516748328,2.269172369576999,0.004985789614586881,6059.746353005153,0.6477553555334412,0.2978723404255319,31482.5,2320.9515637159348,0.07344241032807808,0.7413935070509264,0.6776116253923042,0.6710705385447404,0.4964447192487527,C:\Users\PC\Desktop\mlops-python\data\processed\Potato___Late_blight\24482fe2-5139-4f73-909e-9ea4a3d8bf5d___RS_LB 4733_final_masked.jpg,Potato___Late_blight
57.5567911700472,81.75552432446867,63.76651309461289,69.06599089008363,63.76651309461289,-0.9592213355864327,0.5924988176988673,99.2039090501792,81.75552432446867,-1.3457664452263443,0.26677369918828936,60.16814142771804,57.5567911700472,-0.8061844919250056,0.7034933023029603,0.7676293195217854,0.0013162224415926291,4.285677202275719,2.3528448047194006,0.006059816338839734,5329.807964745386,0.661908411433698,0.3333333333333333,31398.0,1393.5920494794846,0.20316108762025184,0.5893722351076756,0.6937426345894053,0.8078616023083303,0.4766192733017368,C:\Users\PC\Desktop\mlops-python\data\processed\Potato___Late_blight\2482a11a-46b1-4e06-9b5c-4af0089b3259___RS_LB 4087_final_masked.jpg,Potato___Late_blight
61.502692855802074,76.24022311603531,76.57884466854271,66.73832589285715,76.57884466854271,-0.3876780893590581,1.0171296440778808,66.84080357142857,76.24022311603531,-0.37589519547824857,1.0260115556022542,52.46627232142857,61.502692855802074,0.08671749651802418,1.2006777941230493,0.5607233661508383,0.8548160629036787,3.615728862369589,2.4692631048609295,0.008620714818235703,5538.730787627053,0.6044193446883142,0.08,12402.5,2350.182010293007,0.02821734216935209,0.895432087702294,0.4893273923191173,0.44519813152473037,0.3087117155707852,C:\Users\PC\Desktop\mlops-python\data\processed\Potato___Late_blight\2565077d-44d3-4213-82c2-bf5ae9a64368___RS_LB 3295_final_masked.jpg,Potato___Late_blight
65.2382611309209,81.47362927174578,67.91818113525264,65.02944119458128,67.91818113525264,-0.5722016791028253,0.8626376875590954,87.52580434113301,81.47362927174578,-1.0734890816682776,0.5743501657477915,61.52549645935961,65.2382611309209,-0.4916583559856673,0.9201084517331908,0.6916032354296554,0.07482181103191601,4.128622212385855,2.4330214702823465,0.006316351341867702,5620.537377348203,0.48880328279831753,0.0,21685.0,1935.322057723999,0.07275499203907124,0.6099098962747078,0.47651672225727937,0.7924707681840228,0.31465534346600993,C:\Users\PC\Desktop\mlops-python\data\processed\Potato___Late_blight\2572d994-464a-461e-a0c8-597dc2229c09___RS_LB 2763_final_masked.jpg,Potato___Late_blight
67.67942606066933,80.51234574443043,66.97152754740513,68.68080357142857,66.97152754740513,-0.6290410142222513,0.7916361347118692,93.18560267857143,80.51234574443043,-1.148433875449302,0.4812476377539164,73.20301339285714,67.67942606066933,-0.8770993343339364,0.6800959342963415,0.6567740047616705,0.09394738150892724,4.524141538836097,2.067361887814462,0.003711668612434141,5520.989576861323,0.5375020699199098,0.0,14000.5,1194.1534504890442,0.12337669556148971,0.21860447562029658,0.5655007240726301,0.9758135494236464,0.35532302092811524,C:\Users\PC\Desktop\mlops-python\data\processed\Potato___Late_blight\2577b25b-c0ac-442b-8093-42e6490bad1e___RS_LB 4319_final_masked.jpg,Potato___Late_blight
63.14494966346085,82.81758328480714,68.4869762507055,64.49938138569604,68.4869762507055,-0.6926159441990571,0.8495097661068747,82.04324313537676,82.81758328480714,-1.029686516380469,0.6711312560055744,57.87194683908046,63.14494966346085,-0.44099999128871215,0.9686456205694338,0.6704449835226879,0.03938335046248715,3.756764994130615,2.544624115849238,0.007834692256214524,5759.44482397106,0.6927882821764909,0.2653061224489796,21301.5,1906.8195313215256,0.07362085673783483,0.871465950867762,0.5733647027636026,0.49045600870837264,0.34678130511463773,C:\Users\PC\Desktop\mlops-python\data\processed\Potato___Late_blight\25978f86-dca7-4052-bf6b-7d14ce0438ad___RS_LB 5016_final_masked.jpg,Potato___Late_blight
61.921630644769216,83.7139303890969,70.02338766080548,70.52051558355437,70.02338766080548,-0.8625962077162783,0.710672126077195,94.71095822281167,83.7139303890969,-1.2472660106140538,0.4304051816790865,60.38324767904509,61.921630644769216,-0.7037521796658961,0.8135967562157903,0.7235159315683266,0.06548488008342022,4.221573983950927,2.4095778854936003,0.006187649317231803,5853.335234129829,0.47496183626176564,0.3225806451612903,26129.0,1901.606329202652,0.0908011658018657,0.7888858454498832,0.6327951366191659,0.6145397650671786,0.42162456445992935,C:\Users\PC\Desktop\mlops-python\data\processed\Potato___Late_blight\259a9b63-d100-43bd-b611-1c707b9e8842___RS_LB 4562_final_masked.jpg,Potato___Late_blight
67.63456961403402,82.95406794256611,73.45150775439775,81.21213942307692,73.45150775439775,-1.1075028960805875,0.5205547956318661,97.9377901193634,82.95406794256611,-1.303913519262276,0.3506570509569367,70.57702669098143,67.63456961403402,-0.9503362035823901,0.6552398910525333,0.6452225321911702,0.11440977125105903,4.384029577292369,2.3422843034651883,0.00543964392891503,6076.361740765582,0.6367626834145937,0.38095238095238093,25155.5,3481.205518245697,0.026084558562805303,0.6301054052546698,0.6092504461629982,0.776509612476786,0.4302247427011123,C:\Users\PC\Desktop\mlops-python\data\processed\Potato___Late_blight\25bf1e56-4039-4d92-9a66-65b62e3b0f4d___RS_LB 4949_final_masked.jpg,Potato___Late_blight
68.0862882871567,83.56908659769225,75.53834324113855,80.6293680726601,75.53834324113855,-1.0518274055980064,0.5784272824405865,94.78581049876847,83.56908659769225,-1.3087213276058374,0.4005745004579901,69.47302185960591,68.0862882871567,-1.0038583646956303,0.6617825731315614,0.6314743592122524,0.167999733386656,4.170230965138433,2.432924958998021,0.006295818192119584,6237.2502833216,0.4597047939825367,0.0,27817.0,2245.596224784851,0.06931972250615352,0.8226627544240442,0.6490409381533893,0.568529675991891,0.42880880880880795,C:\Users\PC\Desktop\mlops-python\data\processed\Potato___Late_blight\2657bf2b-c03e-4ec6-bf6a-4afe8645acec___RS_LB 3110_final_masked.jpg,Potato___Late_blight
66.34497948201464,84.03744996851485,71.93230543654339,80.43274456521739,71.93230543654339,-1.2005922058685163,0.46735298487860366,101.06120704768584,84.03744996851485,-1.3729535853595047,0.29174278462674974,70.82023579943899,66.34497948201464,-1.0725158142198075,0.5831912450592459,0.6681601037147843,0.06566239008216808,4.424167881924234,2.304601243276775,0.00633844323167954,6083.1874993886495,0.6513117468683326,0.2777777777777778,27391.0,1349.6509256362915,0.18896215717598483,0.6295595152068897,0.6558871761233191,0.7769522616045764,0.4720517420451315,C:\Users\PC\Desktop\mlops-python\data\processed\Potato___Late_blight\265e32dc-44f3-40f8-8c5d-8bc223dd0f52___RS_LB 4859_final_masked.jpg,Potato___Late_blight
65.81663882253703,81.8750802671936,74.20334634856863,75.15062671703296,74.20334634856863,-0.9343767457164835,0.6870878006579767,87.74512791895604,81.8750802671936,-1.133758515291913,0.5554966744187713,64.20093578296704,65.81663882253703,-0.7720576782662096,0.7953704512125047,0.6296673416840453,0.25207767143251014,4.1752411793827955,2.390248329171897,0.006443753052983124,5983.2483049454195,0.5727652551558972,0.3380281690140845,22723.5,1842.9372831583023,0.08407443871074141,0.6958588790968215,0.5764758039764007,0.7181785435266883,0.38211492382114837,C:\Users\PC\Desktop\mlops-python\data\processed\Potato___Late_blight\267d6db0-95db-4945-a6b0-bf05b11ef8ff___RS_LB 3231_final_masked.jpg,Potato___Late_blight
61.116329560459604,83.39715863600267,69.17081935317196,65.70010416666666,69.17081935317196,-0.6456840411898606,0.8339712424231762,90.0535625,83.39715863600267,-1.1745991467362062,0.515223693286905,57.852625,61.116329560459604,-0.5475871385037228,0.8934569262463787,0.7288674487995259,0.05895791878546687,4.0416754013447616,2.487589773537475,0.006890725017580055,5768.935776822484,0.8804030495637523,0.8804030495637523,26387.0,1275.3666528463364,0.2038589422952882,0.773116433835197,0.5988974714464911,0.634264124583716,0.3912996592330579,C:\Users\PC\Desktop\mlops-python\data\processed\Potato___Late_blight\2717d9f6-68a9-44ca-b290-0311a5356621___RS_LB 4564_final_masked.jpg,Potato___Late_blight
60.77720669279085,83.5505489094658,68.8146181625534,70.77602099867725,68.8146181625534,-0.7771966397151342,0.6961223846797462,94.46637318121694,83.5505489094658,-1.2706477596732304,0.41627273423185696,60.04050925925926,60.77720669279085,-0.6927802701170638,0.7969737425397126,0.722128717180324,0.2274565869307483,4.201008987579474,2.353209857220083,0.005988522557964546,5690.202071174742,0.7404377058689586,0.5454545454545454,24795.5,1270.9230021238327,0.19290534195765668,0.7727411132815322,0.6545308573024294,0.6347213340076244,0.47832963444809956,C:\Users\PC\Desktop\mlops-python\data\processed\Potato___Late_blight\27f1b297-f65a-458f-80d9-0046fa4c8c11___RS_LB 4332_final_masked.jpg,Potato___Late_blight
65.7124756685636,81.74950722035518,70.67989372927175,75.15281519396552,70.67989372927175,-0.9769632284330858,0.6310343766507188,94.03845635775862,81.74950722035518,-1.2214257917390234,0.4399194546787874,65.35232579022988,65.7124756685636,-0.7098979997055528,0.7968389082981531,0.6692883669521354,0.0689998011533108,4.3214773201974745,2.307218632532708,0.004662740560428422,5801.684318063186,0.5089015091445908,0.0,20546.5,3414.7202376127243,0.022143050964089597,0.8133253007157121,0.6116615067079464,0.5818092086033845,0.40090638528138434,C:\Users\PC\Desktop\mlops-python\data\processed\Potato___Late_blight\2846161c-9ac0-4ef3-b563-aee344dac80d___RS_LB 4851_final_masked.jpg,Potato___Late_blight
58.73544084960945,82.46394739724698,64.17015236907383,65.59946428571429,64.17015236907383,-0.7434022406710743,0.7452105397319696,98.48194196428571,82.46394739724698,-1.27034061912743,0.33909027658765173,57.13569196428571,58.73544084960945,-0.3837431658105106,0.9263539984412837,0.8023939103772924,0.004264546440187929,4.307205783002241,2.3420341334456074,0.006199448488403626,5401.673421803253,0.6240520972622985,0.3125,26588.0,997.6021542549133,0.33572275435760435,0.8123920494701578,0.6459921339319898,0.5831116170663011,0.42824180895246783,C:\Users\PC\Desktop\mlops-python\data\processed\Potato___Late_blight\289cbc85-4659-4db9-95b3-06b14fa36216___RS_LB 3857_final_masked.jpg,Potato___Late_blight
66.43764344134583,81.50377672396388,72.4311667128682,80.31546336206897,72.4311667128682,-1.0499557443120966,0.5496586632918414,96.32695761494253,81.50377672396388,-1.2449920770159402,0.3887831264466825,70.10095635775862,66.43764344134583,-0.8616415334201442,0.6901351414213853,0.6404018776294599,0.11020797557717993,4.4371684531709485,2.2253059290083645,0.005277035073861729,5884.037867988206,0.3938250206299883,0.0,19984.0,3943.5213133096695,0.01614819184491021,0.7430939656785046,0.597397950886323,0.669187087571326,0.4225212790430172,C:\Users\PC\Desktop\mlops-python\data\processed\Potato___Late_blight\28cbad12-8d41-4d36-a6df-db0d35ee1ce0___RS_LB 2922_final_masked.jpg,Potato___Late_blight
65.78501985222378,80.99633872177749,76.74993271407193,76.54624640804597,76.74993271407193,-0.9318635695197139,0.7010719895273432,83.45346623563218,80.99633872177749,-1.062900808140488,0.6236376441277935,62.42264727011494,65.78501985222378,-0.6960027566933817,0.850443417494603,0.6005190372231258,0.5041850146223402,3.906418560499838,2.5227359912620884,0.006961756157260911,6031.039742101831,0.5736000807353873,0.0,27151.5,2214.1820118427277,0.06959484229365376,0.7942217614499528,0.6184130829800121,0.6076280059702104,0.3999216607912252,C:\Users\PC\Desktop\mlops-python\data\processed\Potato___Late_blight\2958c571-a4f9-40b3-a091-0f37c4822932___RS_LB 3325_final_masked.jpg,Potato___Late_blight
63.995945931927864,82.55957618470943,68.31549641537568,68.73474060960591,68.31549641537568,-0.8260254769020352,0.7356311233722196,94.04547028940887,82.55957618470943,-1.1929867913621557,0.46075235825023364,62.81340440270936,63.995945931927864,-0.6589685946714292,0.8249916347782914,0.7149129338200325,0.022976958226658458,4.242925351217207,2.3953568770103244,0.005217283510586363,5725.469037519073,0.9149680027969052,0.9149680027969052,30096.5,1444.6631166934967,0.1812143923797083,0.8229755511881883,0.5923139426404647,0.5680767924730753,0.39254088552054167,C:\Users\PC\Desktop\mlops-python\data\processed\Potato___Late_blight\296e6201-4b46-4449-9edb-c7659d36cf92___RS_LB 4052_final_masked.jpg,Potato___Late_blight
62.58868378475885,82.24582241977842,72.20486944695799,81.01444533475784,72.20486944695799,-1.1169839931057148,0.5109935623386258,98.70759882478633,82.24582241977842,-1.3117955359242792,0.32339966009081433,65.51204148860398,62.58868378475885,-0.8543148109943579,0.6957843469538896,0.6736502114031527,0.03792992606878817,4.441190807326485,2.2381329341690943,0.00445765912554687,5869.72263578704,0.5388337360047912,0.14634146341463414,24673.5,2120.1576273441315,0.06897700328261566,0.7721814138886314,0.6387557468453487,0.6354021278253278,0.4594708696875869,C:\Users\PC\Desktop\mlops-python\data\processed\Potato___Late_blight\29a30aec-e060-43f2-bd81-27d8ad1cebf2___RS_LB 4911_final_masked.jpg,Potato___Late_blight
69.09670727639283,81.63180903946221,74.32583624745972,88.68343349358975,74.32583624745972,-1.1012956523586739,0.4641986096973637,103.80604967948717,81.63180903946221,-1.2905118316688213,0.3109774349605329,76.81788862179488,69.09670727639283,-1.0865751103014663,0.5539727578220265,0.6272218756479341,0.2889265885256015,4.831040593213278,1.9567259073789156,0.00386913597312033,5997.918535578401,0.44198351419392157,0.0,16663.5,2827.1668531894684,0.026198305920552653,0.8073709970487751,0.5532410243842666,0.5900441281162508,0.3854142954700649,C:\Users\PC\Desktop\mlops-python\data\processed\Potato___Late_blight\29ad1bd3-9eca-4975-97b9-80d497a62811___RS_LB 2847_final_masked.jpg,Potato___Late_blight
63.511386590813395,82.83883690666231,72.97613528233263,80.65400752314815,72.97613528233263,-1.0609220868339762,0.5342498783000058,97.13015407986111,82.83883690666231,-1.2812610140871203,0.36632287912441525,64.9152199074074,63.511386590813395,-0.8496534730565348,0.7085659668908133,0.6672437285973148,0.2351451392947594,4.325748380279707,2.3533555517477365,0.007065453750966378,5945.384993057354,0.5472818690640838,0.0,30443.0,1892.209361076355,0.10684616489529966,0.5652278218213345,0.6044756285547228,0.8249348516332121,0.4311658767772504,C:\Users\PC\Desktop\mlops-python\data\processed\Potato___Late_blight\29bfc55a-8cb2-4938-b0b5-5e2748fd1a22___RS_LB 5070_final_masked.jpg,Potato___Late_blight
68.05615627156853,81.65423100016618,70.81926232953174,74.09694284802043,70.81926232953174,-0.920728057441297,0.662940874022495,93.44284802043423,81.65423100016618,-1.1873671732053415,0.46348305908704696,68.08684546615581,68.05615627156853,-0.7836973140327155,0.7706372747377862,0.6571976251884121,0.09013563931796785,4.33290926147691,2.3233569225860444,0.005639361739488835,5837.291449642822,0.5524417186252449,0.1111111111111111,12656.0,2729.4094930887222,0.02134857712362667,0.8390098513030253,0.5088395874859173,0.544116227856214,0.3737904252610123,C:\Users\PC\Desktop\mlops-python\data\processed\Potato___Late_blight\29d49eb8-84d0-402d-9f00-c1149b8b3e16___RS_LB 3031_final_masked.jpg,Potato___Late_blight
64.09736975864277,81.3986518990689,72.88239134232369,77.33319024725274,72.88239134232369,-0.8888691811676295,0.6654501501156167,93.48194969093407,81.3986518990689,-1.1819188692686942,0.46533856704867915,64.35111177884616,64.09736975864277,-0.71693940863282,0.7938540119321152,0.6597904521112599,0.13565668202764977,4.42591697854706,2.246115521131697,0.004485457084091509,5836.435676831754,0.5667463384792262,0.22149837133550487,24154.5,2100.4418964385986,0.06879970424577393,0.5599482354580257,0.5797977858834069,0.8285275937513749,0.39803628695690285,C:\Users\PC\Desktop\mlops-python\data\processed\Potato___Late_blight\29d84246-f2a5-4c18-8ddc-2f2d38046ae2___RS_LB 2625_final_masked.jpg,Potato___Late_blight
62.9923461424241,79.70895116996091,75.92307834191946,71.10460875331565,75.92307834191946,-0.6696052909394514,0.8454775835066686,77.0942473474801,79.70895116996091,-0.8613007683618528,0.759209357810117,55.54086538461539,62.9923461424241,-0.2947709936674352,1.037225766312577,0.6087406429025249,0.38407249645034663,3.7329944134916517,2.585539573979097,0.009535507849024941,5809.8773074448845,0.5670703969414298,0.0,19211.5,2819.024716734886,0.030378992854685163,0.8193342064878194,0.5639813769751693,0.5733161938049329,0.3571189279731985,C:\Users\PC\Desktop\mlops-python\data\processed\Potato___Late_blight\29dafc9e-eb0f-4f3b-99ab-a617b8163e50___RS_LB 3052_final_masked.jpg,Potato___Late_blight
67.42105588998515,81.80818803083413,76.73446643075725,79.92902794292509,76.73446643075725,-1.005951884112433,0.6286498715533083,89.40132654577883,81.80818803083413,-1.1378171773575523,0.5375810232107171,66.17350995838288,67.42105588998515,-0.8129613604970873,0.7683926489113199,0.6119081011864974,0.37883395029085143,4.203028047115322,2.4417438110412637,0.0060529790381832795,6119.656123718297,0.5739693512868261,0.0,18394.5,3386.176080584526,0.020159454495236193,0.8285391164384899,0.4837786556347009,0.5599311855320495,0.3187612723397272,C:\Users\PC\Desktop\mlops-python\data\processed\Potato___Late_blight\2a0727c6-24d9-4d20-89ed-51bbd36a4b5a___RS_LB 2987_final_masked.jpg,Potato___Late_blight
